-0.338110,-0.081728,1.138364,-0.144172,4.723293,0.372063,1.000000
-0.556946,0.654699,-0.030600,-0.144172,-0.216440,-2.467347,-1.000000
-0.994618,-0.020514,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.756069,-0.518644,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-0.775782,-0.273363,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.537233,0.738715,1.528019,-0.144172,-0.216440,1.183323,1.000000
1.412577,-0.841334,-0.420255,-0.144172,-0.216440,0.777693,-1.000000
-1.067563,-0.972152,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
-1.359344,-0.679371,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
2.579701,0.247748,-2.368529,-0.144172,-0.216440,-1.656087,-1.000000
-0.411055,-1.287112,-1.589219,-0.144172,-0.216440,-0.033567,-1.000000
1.193741,-0.265096,1.528019,-0.144172,-0.216440,1.183323,1.000000
0.974905,-1.054573,-0.420255,-0.144172,4.186094,-0.033567,-1.000000
0.172507,-0.915638,-0.420255,-0.144172,-0.216440,-0.033567,1.000000
0.974905,-0.743671,-0.420255,-0.144172,-0.216440,0.372063,1.000000
-0.848727,0.834037,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
3.746826,1.172517,-1.199565,-0.144172,-0.216440,-0.033567,-1.000000
-0.921672,-0.211413,-0.420255,-0.144172,-0.216440,-0.844827,-1.000000
-0.046329,2.723723,-0.420255,0.874361,-0.216440,-0.033567,1.000000
-1.505235,-0.555905,-1.199565,-0.144172,-0.216440,-2.629599,-1.000000
0.901960,-0.906606,-0.420255,-0.144172,-0.216440,-0.033567,1.000000
0.464288,-0.824789,1.138364,-0.144172,-0.216440,-0.276945,-1.000000
0.537233,1.696808,-1.589219,-0.144172,-0.216440,-0.033567,1.000000
-1.359344,0.651018,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.994618,-1.268359,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.829014,-1.558224,-0.030600,-0.144172,-0.216440,-0.033567,1.000000
-0.921672,2.706848,-2.368529,-0.144172,-0.216440,-0.033567,-1.000000
-1.359344,-1.564255,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-0.119274,-1.479862,0.748710,-0.144172,-0.216440,-0.033567,-1.000000
-0.775782,-1.460212,1.138364,-0.144172,-0.216440,0.777693,-1.000000
0.537233,1.559242,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.046329,0.835274,-0.420255,-0.144172,-0.216440,0.615441,-1.000000
-1.432289,-1.418421,-0.420255,-0.144172,-0.216440,1.588953,-1.000000
0.391343,-0.996728,1.138364,-0.144172,-0.216440,1.994583,-1.000000
-1.578180,0.533781,-1.199565,-0.144172,-0.216440,-1.656087,-1.000000
-0.775782,-1.173707,-0.420255,-0.144172,-0.216440,-0.844827,-1.000000
0.245452,0.457146,-0.420255,-0.144172,-0.216440,4.509488,-1.000000
-1.213454,-0.679163,-0.030600,-0.144172,-0.216440,-1.656087,-1.000000
-0.921672,-1.335179,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
0.464288,-1.103348,-0.420255,-0.144172,-0.216440,0.453189,-1.000000
0.756069,-1.495745,-2.368529,-0.144172,-0.216440,-0.033567,-1.000000
0.172507,-0.637391,1.528019,1.846259,-0.216440,-0.033567,1.000000
-0.411055,-1.165317,1.528019,-0.144172,-0.216440,-0.033567,-1.000000
0.464288,-0.159769,-0.420255,-0.144172,-0.216440,0.939945,1.000000
-0.192220,0.584953,-0.030600,-0.144172,-0.216440,0.777693,-1.000000
0.683124,-0.786868,2.307329,-0.144172,-0.216440,1.994583,1.000000
-0.265165,-0.768785,1.138364,-0.144172,-0.216440,-0.682575,1.000000
-1.067563,-0.679163,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
1.777303,0.804893,1.138364,-0.144172,4.131125,-0.439197,-1.000000
-0.775782,-1.268359,-0.030600,-0.144172,-0.216440,0.777693,-1.000000
1.777303,0.418403,-0.420255,-0.144172,5.292974,-0.033567,-1.000000
-1.067563,1.003192,-2.368529,0.204922,-0.216440,-0.195819,-1.000000
1.266686,-0.575583,-2.368529,-0.144172,-0.216440,-1.656087,-1.000000
-0.921672,0.199115,-1.978874,0.204922,-0.216440,-0.439197,-1.000000
-1.213454,2.419767,-0.420255,-0.144172,-0.216440,1.183323,-1.000000
-0.484001,-0.247466,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-1.213454,-0.072044,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
2.069084,-0.797825,-0.030600,-0.144172,-0.216440,-1.250457,-1.000000
-0.338110,-0.748182,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.046329,-0.440668,1.138364,-0.144172,-0.216440,0.372063,-1.000000
0.172507,-0.250826,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.848727,1.887217,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-0.192220,2.806201,-2.368529,-0.144172,-0.216440,-0.033567,-1.000000
0.099562,0.071666,1.138364,-0.144172,-0.216440,1.994583,1.000000
1.412577,-0.186573,-0.030600,-0.144172,-0.216440,-0.033567,1.000000
-0.119274,-1.483844,1.138364,-0.144172,-0.216440,0.777693,-1.000000
0.172507,1.145288,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-1.213454,-0.772664,1.138364,-0.144172,-0.216440,-0.439197,-1.000000
-0.338110,0.337851,1.138364,-0.144172,-0.216440,-0.844827,-1.000000
-0.338110,1.543273,0.359055,-0.144172,-0.216440,-0.033567,-1.000000
-0.192220,-0.433920,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
1.266686,-0.116865,-0.030600,-0.144172,-0.216440,0.777693,1.000000
0.172507,-0.062720,-0.420255,-0.144172,-0.216440,0.290937,-1.000000
0.318397,0.669573,1.138364,-0.144172,-0.216440,1.183323,-1.000000
-1.432289,-1.376640,-0.420255,-0.144172,-0.216440,-2.467347,-1.000000
0.099562,-0.644215,-0.030600,-0.144172,-0.216440,0.615441,-1.000000
-0.994618,-0.095809,-1.978874,-0.144172,-0.216440,-0.195819,-1.000000
0.099562,-0.813898,1.528019,-0.144172,-0.216440,-0.033567,-1.000000
1.412577,-1.258619,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-0.921672,-0.864466,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
1.120795,1.506183,-3.537493,-0.144172,-0.216440,-0.033567,-1.000000
-0.702837,-0.105700,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-1.359344,-1.391816,-0.030600,-0.144172,-0.216440,-0.844827,-1.000000
-0.775782,-0.273883,1.138364,-0.144172,-0.216440,0.777693,-1.000000
-0.046329,0.158268,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.192220,-0.620705,1.138364,-0.144172,-0.216440,1.183323,1.000000
-0.338110,0.415043,1.138364,-0.144172,-0.216440,0.777693,1.000000
0.172507,0.380057,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
1.850248,0.008583,-0.420255,-0.144172,-0.216440,-0.033567,1.000000
-0.484001,-0.937572,-0.030600,-0.144172,-0.216440,-1.656087,-1.000000
-0.119274,-1.307017,0.359055,-0.144172,-0.216440,-0.033567,1.000000
-1.140508,-0.542965,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-1.432289,-0.839597,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.318397,0.341909,-0.030600,-0.144172,-0.216440,-0.033567,1.000000
0.901960,-0.252581,-1.589219,-0.144172,-0.216440,-1.250457,-1.000000
-0.192220,-0.146368,1.917674,0.822692,-0.216440,0.777693,1.000000
0.172507,-0.839503,1.528019,-0.144172,-0.216440,-0.439197,-1.000000
0.610178,-0.408221,-0.030600,-0.144172,-0.216440,-1.980591,-1.000000
-0.848727,0.838709,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
0.683124,-0.683684,-0.420255,-0.144172,-0.216440,-1.656087,-1.000000
-0.192220,-1.161457,-0.420255,-0.144172,-0.216440,0.777693,-1.000000
-0.265165,1.258722,0.748710,-0.144172,-0.216440,0.290937,1.000000
-1.359344,1.698120,-1.589219,-0.144172,-0.216440,-0.358071,-1.000000
-0.265165,-0.164441,1.138364,-0.144172,-0.216440,0.128685,-1.000000
0.172507,-0.839503,1.528019,0.822692,-0.216440,2.400213,1.000000
2.142029,-0.950766,2.307329,-0.144172,-0.216440,0.777693,-1.000000
0.172507,-0.327584,-0.420255,0.308657,-0.216440,-0.033567,-1.000000
-0.192220,-0.191415,-0.030600,0.822692,-0.216440,-0.033567,1.000000
-1.286399,-0.623121,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.848727,1.361311,0.359055,-0.144172,-0.216440,-0.033567,-1.000000
0.537233,-0.862626,-1.589219,-0.144172,-0.216440,-0.276945,-1.000000
0.901960,-0.273949,1.138364,-0.144172,5.817680,-0.033567,1.000000
-0.119274,-0.925284,1.138364,-0.144172,-0.216440,1.588953,1.000000
-0.921672,0.291889,-2.758184,-0.144172,-0.216440,-0.033567,-1.000000
-0.702837,0.769916,1.138364,0.471876,-0.216440,-0.033567,-1.000000
-0.411055,-0.724918,-0.420255,-0.144172,-0.216440,-0.033567,1.000000
-1.067563,0.126962,1.138364,-0.144172,-0.216440,-1.250457,-1.000000
-1.359344,-1.427906,-0.030600,-0.144172,-0.216440,-2.467347,-1.000000
-0.484001,-1.465827,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.411055,0.953341,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
0.172507,0.193556,1.528019,-0.144172,-0.216440,-0.033567,-1.000000
-0.119274,1.155963,1.138364,0.541827,-0.216440,-0.033567,1.000000
1.996139,0.444792,-3.537493,-0.144172,-0.216440,-0.033567,-1.000000
-0.629891,0.523428,-0.420255,-0.144172,4.785758,0.209811,-1.000000
0.829014,-0.312814,-0.030600,-0.144172,-0.216440,-0.844827,-1.000000
-1.140508,-1.267113,0.359055,-0.144172,-0.216440,-0.844827,-1.000000
0.464288,-1.485468,1.138364,-0.144172,-0.216440,0.858819,-1.000000
-1.359344,0.277204,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
0.026616,-0.401039,-1.589219,-0.144172,-0.216440,-0.033567,-1.000000
-0.556946,-0.739811,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
-0.119274,1.791036,1.138364,-0.144172,-0.216440,1.183323,1.000000
-0.265165,-0.265332,2.307329,-0.144172,4.535898,-0.033567,1.000000
-0.848727,1.661011,-1.589219,-0.144172,-0.216440,-1.656087,-1.000000
-0.411055,-0.814634,0.359055,-0.144172,-0.216440,0.372063,-1.000000
-0.629891,0.240018,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
-0.848727,0.135183,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.338110,-0.728287,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-1.505235,0.501551,-1.199565,-0.144172,-0.216440,-0.439197,-1.000000
0.537233,0.734619,1.138364,-0.144172,-0.216440,2.400213,-1.000000
-0.921672,-0.823685,-0.420255,-0.144172,-0.216440,0.777693,-1.000000
-1.432289,-0.672122,-0.809910,-0.144172,-0.216440,-1.818339,-1.000000
-0.338110,0.668290,-0.420255,-0.144172,-0.216440,0.777693,-1.000000
-0.775782,-1.011923,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
0.610178,-0.203476,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
1.777303,-0.354746,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.775782,-1.475860,-1.199565,-0.144172,-0.216440,-0.439197,-1.000000
1.631412,-0.268711,-0.420255,-0.144172,-0.216440,-0.358071,-1.000000
-0.556946,-0.420821,1.138364,-0.144172,-0.216440,1.588953,1.000000
-1.067563,-1.437486,1.138364,-0.144172,-0.216440,0.777693,-1.000000
0.026616,-1.466384,-0.420255,-0.144172,-0.216440,0.777693,-1.000000
0.391343,0.136702,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.921672,-0.465329,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
1.923194,2.641198,1.138364,-0.144172,-0.216440,-2.061717,-1.000000
1.193741,-0.482808,2.307329,-0.144172,-0.216440,1.264449,1.000000
1.339631,-1.538697,1.138364,-0.144172,-0.216440,0.372063,-1.000000
-1.286399,-0.618261,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-0.265165,-1.521181,-0.030600,0.394241,-0.216440,-0.439197,-1.000000
-1.286399,-0.309284,-0.420255,-0.144172,-0.216440,1.588953,-1.000000
-0.556946,-0.066552,0.748710,-0.144172,-0.216440,-0.033567,-1.000000
1.631412,-0.081822,-0.420255,-0.144172,-0.216440,-1.656087,-1.000000
-0.629891,-1.561575,1.138364,-0.144172,-0.216440,0.372063,1.000000
0.756069,-0.447954,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-1.213454,0.442951,0.359055,-0.144172,-0.216440,-0.358071,-1.000000
0.901960,0.517397,-0.420255,-0.144172,-0.216440,-0.276945,-1.000000
-0.848727,-1.467375,0.359055,-0.144172,4.470935,-0.358071,-1.000000
0.391343,-1.516056,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
1.047850,1.488307,-1.978874,-0.144172,-0.216440,-0.033567,-1.000000
1.339631,0.057283,-0.420255,-0.144172,-0.216440,-0.033567,1.000000
-0.338110,1.974753,1.138364,-0.144172,-0.216440,-1.818339,-1.000000
0.829014,0.071458,-1.199565,-0.144172,-0.216440,0.777693,1.000000
0.756069,-0.672264,-0.420255,-0.144172,-0.216440,0.372063,-1.000000
0.172507,0.775570,1.138364,-0.144172,-0.216440,0.372063,1.000000
-0.994618,-1.372147,-0.420255,-0.144172,-0.216440,-0.439197,-1.000000
-0.848727,-1.508609,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
0.756069,1.118296,-0.420255,-0.144172,-0.216440,1.588953,-1.000000
0.901960,-0.836492,-0.420255,-0.144172,-0.216440,2.400213,-1.000000
-1.067563,3.975966,-1.589219,-0.144172,-0.216440,-0.033567,-1.000000
-0.775782,1.562045,1.528019,-0.144172,-0.216440,-0.033567,1.000000
0.026616,-0.792285,1.528019,-0.144172,-0.216440,0.615441,1.000000
-0.921672,-0.449228,-1.199565,-0.144172,-0.216440,-0.439197,-1.000000
-0.338110,-0.499155,-3.147839,-0.144172,-0.216440,-0.033567,-1.000000
-1.432289,0.830007,-3.537493,-0.144172,-0.216440,-0.358071,-1.000000
1.777303,0.730023,1.138364,-0.144172,-0.216440,1.588953,-1.000000
-0.848727,-0.691036,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
0.537233,2.751206,1.138364,-0.144172,-0.216440,0.372063,1.000000
-0.119274,0.562887,0.359055,-0.144172,-0.216440,-0.033567,1.000000
-0.629891,2.512777,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.683124,0.183051,-0.420255,-0.144172,-0.216440,1.588953,-1.000000
0.391343,-0.164630,1.138364,0.874361,-0.216440,0.777693,1.000000
-1.140508,1.728520,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.901960,-0.780082,-0.420255,-0.144172,-0.216440,0.777693,-1.000000
0.683124,-0.443877,1.528019,-0.144172,-0.216440,-0.033567,1.000000
2.287920,-0.125123,-0.030600,-0.144172,-0.216440,-1.899465,-1.000000
0.026616,0.156776,0.359055,-0.144172,-0.216440,-0.033567,-1.000000
0.318397,0.520917,1.138364,-0.144172,-0.216440,1.588953,-1.000000
-0.702837,-0.068232,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.848727,-0.341694,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
-0.338110,-0.773504,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.629891,-0.215085,-0.030600,-0.144172,-0.216440,-1.656087,1.000000
-0.265165,0.214376,-0.420255,-0.144172,-0.216440,-0.033567,1.000000
-0.046329,1.724612,-1.199565,-0.144172,-0.216440,-0.033567,-1.000000
0.464288,0.808772,1.138364,-0.144172,-0.216440,0.777693,-1.000000
0.391343,0.790085,0.748710,-0.144172,-0.216440,0.777693,-1.000000
-1.140508,0.036198,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
1.047850,-0.662354,1.138364,-0.144172,-0.216440,0.372063,1.000000
-0.629891,0.344911,1.528019,-0.144172,-0.216440,-0.033567,-1.000000
-0.775782,-0.729995,-0.420255,0.167694,-0.216440,-0.033567,-1.000000
-0.484001,0.333283,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
1.850248,-0.190140,-0.420255,-0.144172,-0.216440,-0.844827,1.000000
-0.338110,0.250409,1.138364,-0.144172,-0.216440,0.372063,1.000000
1.412577,-0.589739,-1.589219,-0.144172,-0.216440,0.777693,-1.000000
0.901960,-0.534953,-1.589219,-0.144172,-0.216440,-0.033567,-1.000000
0.245452,0.623809,-0.420255,0.436901,-0.216440,0.615441,1.000000
0.464288,0.257167,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.046329,0.129595,-2.368529,-0.144172,-0.216440,0.372063,-1.000000
-1.213454,-1.481919,-0.030600,-0.144172,-0.216440,0.777693,-1.000000
-1.140508,-0.794418,-0.030600,-0.144172,-0.216440,-1.169331,-1.000000
0.756069,0.336983,1.138364,-0.144172,-0.216440,1.588953,1.000000
0.683124,2.770110,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-0.921672,0.127680,1.917674,0.182135,-0.216440,0.777693,-1.000000
-1.359344,1.226992,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
0.464288,-1.107604,-0.420255,-0.144172,-0.216440,-0.439197,-1.000000
-0.046329,1.026730,-0.420255,-0.144172,-0.216440,0.777693,-1.000000
-0.265165,1.614473,-1.978874,-0.144172,-0.216440,0.372063,-1.000000
-0.921672,-0.076952,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-1.359344,-0.680777,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-0.702837,1.888576,-0.420255,-0.144172,-0.216440,0.777693,1.000000
-0.848727,1.581761,-0.420255,-0.144172,-0.216440,0.777693,-1.000000
0.172507,-1.496180,-0.420255,-0.144172,-0.216440,-0.844827,-1.000000
-1.067563,3.331672,1.138364,-0.144172,-0.216440,0.777693,-1.000000
-0.411055,-0.225910,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.756069,-0.135174,-0.030600,-0.144172,-0.216440,-0.033567,1.000000
0.464288,-0.778808,0.748710,-0.144172,-0.216440,0.372063,-1.000000
1.704358,-0.690139,2.307329,-0.144172,-0.216440,-0.033567,1.000000
-1.286399,2.328135,-3.537493,-0.144172,-0.216440,-0.033567,-1.000000
1.339631,0.599459,-2.758184,-0.144172,-0.216440,-0.439197,-1.000000
-0.921672,0.555526,1.138364,-0.144172,-0.216440,2.400213,1.000000
-0.702837,-1.159512,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
0.318397,-1.394204,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
2.069084,-0.857605,1.528019,-0.144172,-0.216440,-0.033567,-1.000000
0.829014,-0.377331,1.528019,-0.144172,-0.216440,-0.033567,-1.000000
-0.119274,-0.448002,-0.420255,-0.144172,-0.216440,-1.980591,-1.000000
-1.213454,-0.841513,-0.030600,-0.144172,-0.216440,-2.061717,-1.000000
-1.359344,0.006667,-0.420255,-0.144172,-0.216440,-0.844827,-1.000000
-1.213454,0.232629,-0.030600,-0.144172,-0.216440,-0.844827,-1.000000
-1.359344,0.518501,-0.030600,-0.144172,-0.216440,-1.250457,-1.000000
-0.994618,1.150026,1.138364,-0.144172,-0.216440,1.183323,-1.000000
-0.556946,-1.233222,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.265165,0.202003,-0.420255,-0.144172,-0.216440,0.372063,-1.000000
-1.505235,-0.387958,-0.420255,-0.144172,-0.216440,-1.007079,-1.000000
1.120795,-0.397537,1.528019,0.822692,-0.216440,-0.439197,1.000000
0.537233,-0.291871,-0.420255,1.756171,-0.216440,-0.033567,1.000000
0.974905,-0.719434,-0.420255,-0.144172,-0.216440,0.372063,1.000000
1.631412,-0.433675,-1.589219,-0.144172,-0.216440,0.777693,1.000000
0.610178,0.272239,0.359055,-0.144172,-0.216440,-0.033567,-1.000000
-0.775782,0.304413,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
1.266686,1.069682,-0.030600,-0.144172,-0.216440,0.777693,-1.000000
0.026616,-0.717292,-1.978874,-0.144172,-0.216440,-0.033567,-1.000000
-1.140508,1.371476,1.138364,-0.144172,-0.216440,0.777693,-1.000000
-0.702837,0.107124,-0.420255,-0.144172,-0.216440,0.777693,-1.000000
-0.629891,0.238235,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
1.850248,1.114002,-3.147839,-0.144172,-0.216440,-1.656087,-1.000000
-0.848727,-0.220851,-0.420255,-0.144172,-0.216440,0.777693,-1.000000
0.172507,0.616230,1.138364,-0.144172,-0.216440,1.183323,-1.000000
-0.192220,1.107848,1.138364,-0.144172,-0.216440,0.128685,-1.000000
-0.411055,-0.563719,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-1.286399,-0.075404,-0.030600,-0.144172,-0.216440,-2.467347,-1.000000
0.172507,-1.339162,1.138364,-0.144172,-0.216440,-0.033567,1.000000
0.391343,0.035736,-1.978874,-0.144172,-0.216440,0.777693,-1.000000
-1.578180,-0.402823,-1.199565,-0.144172,-0.216440,-1.980591,-1.000000
-0.556946,0.068636,0.359055,-0.144172,-0.216440,-0.033567,-1.000000
0.172507,-0.893799,0.359055,0.874361,-0.216440,0.290937,1.000000
-1.359344,2.404799,-0.030600,-0.144172,-0.216440,-1.250457,-1.000000
-0.556946,-0.306368,1.138364,-0.144172,-0.216440,0.939945,-1.000000
-0.046329,-1.221613,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.265165,0.882312,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.338110,-0.813115,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-1.140508,3.393839,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
0.099562,0.117194,1.917674,1.846259,-0.216440,1.183323,1.000000
0.974905,-0.836549,-0.420255,-0.144172,-0.216440,2.075709,1.000000
0.245452,-0.740858,1.528019,-0.144172,4.723293,-0.033567,1.000000
-1.505235,-0.002487,-0.030600,-0.144172,-0.216440,-0.439197,-1.000000
1.631412,0.329838,1.138364,-0.144172,-0.216440,-0.844827,1.000000
1.047850,0.700048,1.138364,-0.144172,-0.216440,-0.033567,1.000000
0.026616,-0.818966,1.528019,-0.144172,-0.216440,0.777693,1.000000
-1.578180,0.348884,-0.809910,-0.144172,-0.216440,-1.656087,-1.000000
-1.505235,1.151838,-0.809910,-0.144172,-0.216440,-1.656087,-1.000000
0.901960,-1.455078,-0.420255,-0.144172,-0.216440,-0.195819,-1.000000
0.172507,0.069297,-0.030600,-0.144172,-0.216440,-1.656087,-1.000000
-1.432289,-1.435145,-0.420255,-0.144172,-0.216440,-1.250457,-1.000000
0.901960,-0.607171,1.528019,-0.144172,-0.216440,0.128685,1.000000
0.099562,1.492498,1.138364,-0.144172,-0.216440,-0.033567,1.000000
-0.192220,0.096233,-0.030600,-0.144172,-0.216440,-0.844827,-1.000000
0.245452,2.455490,1.138364,-0.144172,-0.216440,-0.033567,1.000000
0.537233,0.543011,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
1.485522,0.036028,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
3.746826,-1.414986,-0.420255,-0.091046,-0.216440,-2.954103,-1.000000
0.318397,2.077947,1.138364,-0.144172,4.723293,0.777693,1.000000
-0.775782,-0.398189,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-1.432289,-1.160031,-0.030600,-0.144172,-0.216440,-2.548473,-1.000000
-0.556946,-1.262074,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.537233,-0.468397,-0.420255,-0.144172,-0.216440,0.777693,-1.000000
-0.775782,0.193896,-1.199565,-0.144172,-0.216440,0.777693,1.000000
